Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta						   Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
47	186	0	0.711238302	101325.001	101325.001	101325.001	101325.001	3.09371389e-005	0	0	2.25341	0
48	190	0	0.726371032	101325.001	101325.001	101325.001	101325.001	3.10503965e-005	0	0	2.25341	0
49	194	0	0.741503761	101325.001	101325.001	101325.001	101325.001	3.0439478e-005	0	0	2.25341	0
50	198	0	0.756636491	101325.001	101325.001	101325.001	101325.001	2.85856513e-005	0	0	2.25341	0
51	201	0	0.771769221	101325.001	101325.001	101325.001	101325.001	2.56353378e-005	0	0	2.25341	0
52	205	0	0.786901951	101325.001	101325.001	101325.001	101325.001	2.17379566e-005	0	0	2.25341	0
53	209	0	0.802034681	101325.001	101325.001	101325.001	101325.001	1.73947774e-005	0	0	2.25341	0
54	213	0	0.817167411	101325.001	101325.001	101325.001	101325.001	1.33680878e-005	0	0	2.25341	0
55	217	0	0.83230014	101325.001	101325.001	101325.001	101325.001	1.04814972e-005	0	0	2.25341	0
56	222	0	0.84743287	101325.001	101325.001	101325.001	101325.001	1.02264021e-005	0	0	2.25341	0
57	227	0	0.8625656	101325.001	101325.001	101325.001	101325.001	1.1554439e-005	0	0	2.25341	0
58	230	0	0.87769833	101325.001	101325.001	101325.001	101325.001	1.26151717e-005	0	0	2.25341	0
59	234	0	0.89283106	101325.001	101325.001	101325.001	101325.001	1.37009047e-005	0	0	2.25341	0
60	238	0	0.907963789	101325.001	101325.001	101325.001	101325.001	1.48634863e-005	0	0	2.25341	0
61	242	0	0.923096519	101325.001	101325.001	101325.001	101325.001	1.57014438e-005	0	0	2.25341	0
62	247	0	0.938229249	101325.001	101325.001	101325.001	101325.001	1.31296401e-005	0	0	2.25341	0
63	250	0	0.953361979	101325.001	101325.001	101325.001	101325.001	1.31296401e-005	0	0	2.25341	0
64	254	0	0.968494709	101325.001	101325.001	101325.001	101325.001	1.08924432e-005	0	0	2.25341	0
65	258	0	0.983627439	101325.001	101325.001	101325.001	101325.001	6.44991815e-006	0	0	2.25341	0
66	262	0	0.998760168	101325.001	101325.001	101325.001	101325.001	2.88871524e-006	0	0	2.25341	0
67	266	0	1.0138929	101325.001	101325.001	101325.001	101325.001	1.27300154e-006	0.00101325001	0	2.25341	0
