Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta						   Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
1	9	0	0.0151327298	293.204445	293.204445	293.204445	293.204445	0	0	0	27.0692	0	0	3
39	142	0	0.590176463	648.012425	483.271352	296.958789	648.012425	188.960976	0	0	1657.57	0
40	145	0	0.605309193	649.323488	493.635019	300.821426	649.323488	198.394493	0	0	1659.81	0
41	149	0	0.620441923	649.776563	503.898406	306.184084	649.776563	207.289935	0	0	1657.5	0
42	152	0	0.635574653	649.520341	513.996531	312.855063	649.776563	215.582883	0	0	1660.16	0
43	155	0	0.650707382	648.452304	523.867038	320.618315	649.776563	223.232924	0	0	1658.29	0
44	159	0	0.665840112	648.401082	533.507708	332.10862	649.776563	230.012275	0	0	1657.96	0
45	162	0	0.680972842	649.021202	542.828666	343.424359	649.776563	236.005822	0	0	1660.23	0
46	166	0	0.696105572	649.050198	551.817661	354.487607	649.776563	241.328297	0	0	1663.86	0
47	169	0	0.711238302	648.697714	560.4709	367.412112	649.776563	245.915625	0	0	1661.1	0
48	173	0	0.726371032	648.939141	568.751106	379.806869	649.776563	249.845726	0	0	1666.15	0
49	176	0	0.741503761	649.140628	576.672688	392.954695	649.776563	253.139225	0	0	1674.66	0
50	180	0	0.756636491	649.513132	584.218524	408.753807	649.776563	241.022755	0	0	1672.65	0
51	183	0	0.771769221	649.700752	591.305199	424.01217	649.776563	225.764393	0	0	1672.03	0
52	187	0	0.786901951	647.779891	597.886602	440.211416	649.776563	209.565147	0	0	1670.92	0
53	190	0	0.802034681	648.925888	604.025263	456.554745	649.776563	193.221818	0	0	1671.83	0
54	194	0	0.817167411	650.322375	609.724311	474.554018	650.322375	175.768356	0	0	1672.34	0
55	197	0	0.83230014	652.13386	614.947248	486.635515	652.13386	165.498345	0	0	1674.13	0
56	200	0	0.84743287	652.357811	619.821433	498.452435	652.357811	153.905375	0	0	1675.61	0
57	204	0	0.8625656	653.825816	624.391238	509.060759	653.825816	144.765057	0	0	1675.2	0
58	207	0	0.87769833	654.077019	628.656422	520.854382	654.077019	133.222636	0	0	1670.43	0
59	211	0	0.89283106	654.91415	632.599357	537.561654	654.91415	117.352496	0	0	1676.25	0
60	214	0	0.907963789	654.616582	636.042149	553.441038	654.91415	101.473112	0	0	1673.91	0
61	217	0	0.923096519	655.422138	639.041593	565.959695	655.422138	89.4624432	0	0	1673.6	0
62	221	0	0.938229249	655.059453	641.662174	578.126836	655.422138	77.2953022	0	0	1669.45	0
63	225	0	0.953361979	655.999937	643.952559	588.947905	655.999937	67.0520316	0	0	1669.74	0
64	229	0	0.968494709	655.866933	645.920766	601.590279	655.999937	54.4096574	0	0	1667.75	0
65	233	0	0.983627439	655.814408	647.515593	612.685806	655.999937	43.3141308	0	0	1669.11	0
66	237	0	0.998760168	654.157457	648.735348	622.633018	655.999937	33.3669189	0	0	1670.27	0
67	240	0	1.0138929	654.780311	649.680856	630.031609	655.999937	25.9683279	10.8771287	41.8	1672.35	0
68	243	0	1.02902563	652.912332	650.353819	636.132343	655.999937	19.8675936	10.8771287	54.7	1671.09	0
69	247	0	1.04415836	655.337193	650.918667	640.752693	655.999937	15.2472439	10.8771287	71.3	1675.31	0
70	250	0	1.05929109	656.125241	651.370801	643.618769	656.125241	12.5064722	10.8771287	86.9	1674.55	0
71	255	0	1.07442382	656.146486	651.739263	645.010702	656.146486	11.1357832	10.8771287	97.6	1673.42	0
72	259	0	1.08955655	656.099342	652.0654	647.779891	656.146486	8.36659447	10.8771287	100	1670.72	0
73	263	0	1.10468928	656.069785	652.302381	647.779891	656.146486	8.36659447	10.8771287	100	1671.1	0
74	267	0	1.11982201	655.580253	652.486403	647.779891	656.146486	8.36659447	10.8771287	100	1665.97	0
