Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta						   Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
1	9	0	0.0151327298	0.233202658	0.233202658	0.233202658	0.233202658	0	0	0	0	0	0	3
23	85	0	0.348052786	19.4080691	10.1374545	0.233202658	19.4080691	9.90425186	0	0	0	0
24	89	0	0.363185516	19.4091217	10.523774	0.233202658	19.4091217	10.2905713	0	0	0	0
25	92	0	0.378318246	19.4420336	10.8805044	0.233202658	19.4420336	10.6473017	0	0	0	0
26	96	0	0.393450975	19.2595472	11.2027752	0.233202658	19.4420336	10.9695726	0	0	0	0
27	99	0	0.408583705	19.4042467	11.5065334	0.233202658	19.4420336	11.2733308	0	0	0	0
28	103	0	0.423716435	19.4514715	11.7902812	0.233202658	19.4514715	11.5570786	0	0	0	0
29	107	0	0.438849165	19.5287714	12.0571257	0.233202658	19.5287714	11.8239231	0	0	0	0
30	110	0	0.453981895	19.6117758	12.3089474	0.233202658	19.6117758	12.0757447	0	0	0	0
31	114	0	0.469114625	19.5768775	12.5433968	0.233202658	19.6117758	12.3101941	0	0	0	0
32	117	0	0.484247354	19.6112487	12.7642671	0.233202658	19.6117758	12.5310645	0	0	0	0
33	121	0	0.499380084	19.6982173	12.9743868	0.233202658	19.6982173	12.7411842	0	0	0	0
34	124	0	0.514512814	19.7902133	13.1748523	0.233202658	19.7902133	12.9416497	0	0	0	0
35	128	0	0.529645544	19.8445645	13.7516571	0.714134271	19.8445645	13.2779886	0	0	0	0
36	132	0	0.544778274	19.8748484	14.3152075	1.20251627	19.8748484	13.5985898	0	0	0	0
37	135	0	0.559911003	19.8476064	14.8635925	1.82250322	19.8748484	13.8705034	0	0	0	0
38	139	0	0.575043733	19.941523	15.3965048	2.62356888	19.941523	14.0773198	0	0	0	0
39	142	0	0.590176463	19.8487445	15.9031277	3.40111744	19.941523	14.2369539	0	0	0	0
40	145	0	0.605309193	19.7866936	16.3850564	4.26338892	19.941523	14.3478518	0	0	0	0
41	149	0	0.620441923	20.1246054	16.8515627	5.23579328	20.1246054	14.4145346	0	0	0	0
42	152	0	0.635574653	19.939674	17.2840298	6.17687373	20.1246054	13.9477316	0	0	0	0
43	155	0	0.650707382	19.9848041	17.6901454	7.4135111	20.1246054	12.7110943	0	0	0	0
44	159	0	0.665840112	20.0804398	18.0627021	8.70787534	20.1246054	11.41673	0	0	0	0
45	162	0	0.680972842	19.8811438	18.3913277	10.0522085	20.1246054	10.0723968	0	0	0	0
46	166	0	0.696105572	20.0594851	18.6856593	11.3377822	20.1246054	8.78682312	0	0	0	0
47	169	0	0.711238302	19.9798291	18.9398372	12.6710737	20.1246054	7.45353163	0	0	0	0
48	173	0	0.726371032	19.8578989	19.1512144	13.9492008	20.1246054	6.1754046	0	0	0	0
49	176	0	0.741503761	19.868627	19.3253152	15.1118171	20.1246054	5.01278826	0	0	0	0
50	180	0	0.756636491	20.0270407	19.4698806	16.2101677	20.1246054	3.91443769	0	0	0	0
51	183	0	0.771769221	19.987251	19.5809713	17.3026624	20.1246054	2.82194293	0	0	0	0
52	187	0	0.786901951	20.035352	19.6613445	18.1031689	20.1246054	2.02143648	0	0	0	0
53	190	0	0.802034681	19.8714014	19.7133513	18.8181089	20.1246054	1.30649643	0	0	0	0
54	194	0	0.817167411	19.9308598	19.7460793	19.1477437	20.1246054	0.976861658	0	0	0	0
55	197	0	0.83230014	19.9432234	19.7694757	19.2549656	20.1246054	0.869639709	0	0	0	0
56	200	0	0.84743287	19.9252029	19.7891886	19.2595472	20.1246054	0.865058116	0	0	0	0
57	204	0	0.8625656	19.9678911	19.805654	19.2595472	20.1246054	0.865058116	0	0	0	0
58	207	0	0.87769833	19.9598962	19.8218532	19.2595472	20.1246054	0.865058116	0	0	0	0
59	211	0	0.89283106	19.9142243	19.8357412	19.2595472	20.1246054	0.865058116	0	0	0	0
60	214	0	0.907963789	20.0468744	19.8588979	19.4042467	20.1246054	0.720358671	0	0	0	0
61	217	0	0.923096519	19.979691	19.8758227	19.4514715	20.1246054	0.673133849	0	0	0	0
62	221	0	0.938229249	20.0198525	19.8925398	19.5287714	20.1246054	0.595833996	0	0	0	0
63	225	0	0.953361979	19.9681926	19.9054639	19.5768775	20.1246054	0.547727896	0	0	0	0
64	229	0	0.968494709	20.0795001	19.9192205	19.5768775	20.1246054	0.547727896	0	0	0	0
65	233	0	0.983627439	19.736687	19.9239208	19.6112487	20.1246054	0.513356623	0	0	0	0
66	237	0	0.998760168	20.0938462	19.9381148	19.6982173	20.1246054	0.426388097	0	0	0	0
67	240	0	1.0138929	19.9139037	19.9444586	19.736687	20.1246054	0.387918341	0.567662673	0	0	0
68	243	0	1.02902563	19.9756407	19.9499123	19.736687	20.1246054	0.387918341	0.567662673	0	0	0
69	247	0	1.04415836	19.8037437	19.9487117	19.736687	20.1246054	0.387918341	0.567662673	0	0	0
70	250	0	1.05929109	20.1025325	19.9554083	19.736687	20.1246054	0.387918341	0.567662673	0	0	0
71	255	0	1.07442382	19.9578397	19.9586504	19.736687	20.1246054	0.387918341	0.567662673	0	0	0
72	259	0	1.08955655	20.0975452	19.9632393	19.736687	20.1246054	0.387918341	0.567662673	0	0	0
73	263	0	1.10468928	19.8999321	19.9647448	19.736687	20.1246054	0.387918341	0.567662673	0	0	0
74	267	0	1.11982201	20.064336	19.9729108	19.736687	20.1246054	0.387918341	0.567662673	0	0	0
