Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta						   Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
1	9	0	0.0151327298	293.199993	293.199993	293.199993	293.199993	0	0	0	25.3783	0	0	3
28	103	0	0.423716435	293.386884	293.247006	293.199993	293.386884	0.0470135128	0	0	1308.9	0
29	107	0	0.438849165	293.410773	293.252654	293.199993	293.410773	0.0526606493	0	0	1313.05	0
30	110	0	0.453981895	293.435161	293.258737	293.199993	293.435161	0.0587442249	0	0	1347.85	0
31	114	0	0.469114625	293.471764	293.265609	293.199993	293.471764	0.0656160478	0	0	1352.23	0
32	117	0	0.484247354	293.504848	293.273085	293.199993	293.504848	0.0730922568	0	0	1383.19	0
33	121	0	0.499380084	293.53141	293.280913	293.199993	293.53141	0.0809202695	0	0	1367.53	0
34	124	0	0.514512814	293.553425	293.288928	293.199993	293.553425	0.088935323	0	0	1384.18	0
35	128	0	0.529645544	293.575885	293.299984	293.200027	293.575885	0.0999739594	0	0	1367.87	0
36	132	0	0.544778274	293.604369	293.311876	293.200086	293.604369	0.11184111	0	0	1392.41	0
37	135	0	0.559911003	293.624931	293.324372	293.200178	293.624931	0.124300948	0	0	1378.64	0
38	139	0	0.575043733	293.634417	293.337144	293.200316	293.634417	0.137023771	0	0	1404.19	0
39	142	0	0.590176463	293.639801	293.35007	293.200653	293.639801	0.149860999	0	0	1385	0
40	145	0	0.605309193	293.642485	293.363065	293.201251	293.642485	0.162707136	0	0	1408.85	0
41	149	0	0.620441923	293.646573	293.376162	293.202113	293.646573	0.17558542	0	0	1382.83	0
42	152	0	0.635574653	293.641166	293.389076	293.203186	293.646573	0.188208855	0	0	1407.96	0
43	155	0	0.650707382	293.633584	293.401734	293.204515	293.646573	0.200502772	0	0	1391.94	0
44	159	0	0.665840112	293.624653	293.414091	293.20688	293.646573	0.212346274	0	0	1412.72	0
45	162	0	0.680972842	293.623607	293.426348	293.209642	293.646573	0.223944876	0	0	1390.64	0
46	166	0	0.696105572	293.621678	293.438467	293.21282	293.646573	0.235262276	0	0	1416.83	0
47	169	0	0.711238302	293.619404	293.450425	293.21647	293.646573	0.246273123	0	0	1392.87	0
48	173	0	0.726371032	293.614558	293.462134	293.220594	293.646573	0.256885468	0	0	1414.61	0
49	176	0	0.741503761	293.616979	293.473792	293.227457	293.646573	0.267155786	0	0	1403.37	0
50	180	0	0.756636491	293.616941	293.485247	293.235018	293.646573	0.276941687	0	0	1417.67	0
51	183	0	0.771769221	293.618679	293.496532	293.243513	293.646573	0.286269849	0	0	1404.01	0
52	187	0	0.786901951	293.62006	293.507607	293.252739	293.646573	0.29510912	0	0	1420.98	0
53	190	0	0.802034681	293.624343	293.518536	293.262742	293.646573	0.303526413	0	0	1401.09	0
54	194	0	0.817167411	293.623286	293.52914	293.277828	293.646573	0.311139319	0	0	1421.16	0
55	197	0	0.83230014	293.627585	293.539427	293.291684	293.646573	0.318077065	0	0	1408.1	0
56	200	0	0.84743287	293.627251	293.549297	293.304263	293.646573	0.324341798	0	0	1420.15	0
57	204	0	0.8625656	293.630505	293.558892	293.316017	293.646573	0.330142934	0	0	1412.28	0
58	207	0	0.87769833	293.630274	293.568135	293.327779	293.646573	0.318794516	0	0	1412.32	0
59	211	0	0.89283106	293.63217	293.577088	293.34585	293.646573	0.300723537	0	0	1413.58	0
60	214	0	0.907963789	293.63373	293.585555	293.365686	293.646573	0.280887488	0	0	1415.04	0
61	217	0	0.923096519	293.636694	293.593526	293.386884	293.646573	0.259688964	0	0	1410.14	0
62	221	0	0.938229249	293.63741	293.600894	293.410773	293.646573	0.235799703	0	0	1415.22	0
63	225	0	0.953361979	293.639981	293.607636	293.435161	293.646573	0.211412257	0	0	1402.54	0
64	229	0	0.968494709	293.639191	293.613636	293.471764	293.646573	0.174809439	0	0	1416.03	0
65	233	0	0.983627439	293.639041	293.618556	293.504848	293.646573	0.141725438	0	0	1403.75	0
66	237	0	0.998760168	293.638553	293.622489	293.53141	293.646573	0.115163499	0	0	1420.88	0
67	240	0	1.0138929	293.639348	293.625663	293.553425	293.646573	0.0931480847	0.0133946218	0	1406.31	0
68	243	0	1.02902563	293.63566	293.628082	293.575885	293.646573	0.0706878352	0.0133946218	0	1418.96	0
69	247	0	1.04415836	293.639944	293.629966	293.604369	293.646573	0.0422044177	0.0133946218	0	1403.63	0
70	250	0	1.05929109	293.641085	293.631046	293.614558	293.646573	0.0320153766	0.0133946218	0	1426.18	0
71	255	0	1.07442382	293.642517	293.631563	293.614558	293.646573	0.0320153766	0.0133946218	0	1398.99	0
72	259	0	1.08955655	293.637629	293.631658	293.614558	293.646573	0.0320153766	0.0133946218	0	1425.26	0
73	263	0	1.10468928	293.637546	293.631592	293.614558	293.646573	0.0320153766	0.0133946218	0	1399.98	0
74	267	0	1.11982201	293.635066	293.631373	293.614558	293.646573	0.0320153766	0.0133946218	0	1416.44	0
