Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta						   Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
1	9	0	0.0151327298	293.443858	293.443858	293.443858	293.443858	0	0	0	24.9629	0	0	3
68	261	0	1.02902563	566.958804	564.643846	560.203768	566.958804	6.75503572	8.14353041	100	916.547	0
69	265	0	1.04415836	567.247314	564.84595	560.203768	567.247314	7.04354539	8.14785806	100	918.053	0
70	269	0	1.05929109	567.156173	565.050433	560.608113	567.247314	6.63920058	8.14125053	100	916.883	0
71	272	0	1.07442382	567.761008	565.260812	560.858732	567.761008	6.90227532	8.14125053	100	918.614	0
72	276	0	1.08955655	567.499065	565.456116	561.116362	567.761008	6.64464542	8.14125053	100	918.68	0
73	279	0	1.10468928	567.451953	565.642457	561.719249	567.761008	6.04175909	8.14125053	100	918.828	0
74	283	0	1.11982201	567.480934	565.811918	562.378498	567.761008	5.38250975	8.14125053	100	918.551	0
75	286	0	1.13495474	568.543053	565.985842	562.378498	568.543053	6.16455495	8.14125053	100	918.757	0
76	290	0	1.15008747	568.60161	566.168875	563.297728	568.60161	5.3038821	8.14125053	100	918.433	0
77	293	0	1.1652202	568.121926	566.310763	563.818618	568.60161	4.78299182	8.14125053	100	918.715	0
78	297	0	1.18035293	568.137633	566.424283	563.818618	568.60161	4.78299182	8.14125053	100	918.264	0
79	300	0	1.19548566	568.090811	566.549564	563.818618	568.60161	4.78299182	8.14125053	100	919.152	0
80	304	0	1.21061839	568.252402	566.679969	564.576728	568.60161	4.0248817	8.14125053	100	919.098	0
81	307	0	1.22575112	567.831261	566.772878	564.576728	568.60161	4.0248817	8.14125053	100	920	0
82	311	0	1.24088385	568.487764	566.887908	564.83625	568.60161	3.76535995	8.14125053	100	919.665	0
83	314	0	1.25601658	568.499655	566.995656	564.941571	568.60161	3.66003968	8.14125053	100	919.597	0
84	318	0	1.27114931	568.478594	567.099686	565.922042	568.60161	2.67956818	8.14125053	100	919.186	0
85	321	0	1.28628204	568.064388	567.154329	565.922042	568.60161	2.67956818	8.14125053	100	920.652	0
86	325	0	1.30141476	567.794653	567.200342	565.922042	568.60161	2.67956818	8.14125053	100	919.557	0
87	329	0	1.31654749	567.801123	567.249857	565.922042	568.60161	2.67956818	8.14125053	100	920.384	0
88	332	0	1.33168022	568.262396	567.316821	565.922042	568.60161	2.67956818	8.14125053	100	919.18	0
89	335	0	1.34681295	568.383407	567.364763	565.922042	568.60161	2.67956818	8.14125053	100	920.394	0
90	339	0	1.36194568	568.699106	567.434265	565.922042	568.699106	2.77706443	8.14125053	100	919.018	0
91	343	0	1.37707841	568.372329	567.506333	566.005246	568.699106	2.69386073	8.14125053	100	918.172	0
92	347	0	1.39221114	568.396661	567.566797	566.005246	568.699106	2.69386073	8.14125053	100	918.031	0
93	350	0	1.40734387	568.175141	567.614423	566.005246	568.699106	2.69386073	8.14125053	100	919.599	0
94	354	0	1.4224766	568.355754	567.679433	566.005246	568.699106	2.69386073	8.14125053	100	918.077	0
95	357	0	1.43760933	568.283541	567.737038	566.005246	568.699106	2.69386073	8.14125053	100	918.363	0
96	361	0	1.45274206	568.503357	567.803656	566.005246	568.699106	2.69386073	8.14125053	100	917.971	0
97	364	0	1.46787479	568.552836	567.867693	566.005246	568.699106	2.69386073	8.14125053	100	920.45	0
