Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta						   Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
1	9	0	0.0151327298	293.203887	293.203887	293.203887	293.203887	0	0	0	24.9629	0	0	3
47	185	0	0.711238302	417.87484	395.222544	332.227622	417.87484	85.647218	0	0	913.961	0
48	189	0	0.726371032	417.66472	397.735399	338.09319	417.87484	79.7816506	0	0	910.438	0
49	193	0	0.741503761	417.183793	400.061594	345.387443	417.87484	72.4873978	0	0	913.116	0
50	197	0	0.756636491	417.380071	402.179024	352.213	417.87484	65.66184	0	0	911.333	0
51	200	0	0.771769221	418.841724	404.138692	358.061462	418.841724	60.7802623	0	0	913.822	0
52	204	0	0.786901951	417.987373	405.901219	363.139695	418.841724	55.7020291	0	0	912.858	0
53	207	0	0.802034681	417.475493	407.499331	367.976833	418.841724	50.8648906	0	0	913.888	0
54	211	0	0.817167411	417.880066	408.967073	374.821529	418.841724	44.0201954	0	0	914.119	0
55	215	0	0.83230014	418.62206	410.255324	380.49067	418.841724	38.3510538	0	0	914.424	0
56	218	0	0.84743287	418.343746	411.36865	386.038629	418.841724	32.8030951	0	0	915.385	0
57	222	0	0.8625656	418.75871	412.331005	390.43681	418.841724	28.4049142	0	0	915.979	0
58	226	0	0.87769833	419.166222	413.175988	394.931737	419.166222	24.2344851	0	0	915.77	0
59	229	0	0.89283106	419.091507	413.886569	397.458361	419.166222	21.7078614	0	0	916.002	0
60	233	0	0.907963789	418.555052	414.50706	399.467147	419.166222	19.6990748	0	0	915.11	0
61	236	0	0.923096519	419.422819	415.093992	401.136032	419.422819	18.2867873	0	0	916.469	0
62	240	0	0.938229249	419.263363	415.627148	402.958963	419.422819	16.4638562	0	0	916.476	0
63	243	0	0.953361979	418.958122	416.097712	404.502508	419.422819	14.9203111	0	0	914.938	0
64	247	0	0.968494709	419.429394	416.536738	406.885492	419.429394	12.5439017	0	0	915.884	0
65	250	0	0.983627439	420.278944	416.930663	409.042119	420.278944	11.2368248	0	0	916.928	0
66	254	0	0.998760168	419.38636	417.234905	411.40541	420.278944	8.87353327	0	0	915.382	0
67	258	0	1.0138929	420.02041	417.488288	413.0719	420.278944	7.20704408	3.80816703	52.8	916.397	0
68	261	0	1.02902563	419.935595	417.690161	414.357884	420.278944	5.92105949	3.80816703	64.3	916.547	0
69	265	0	1.04415836	420.047009	417.852469	414.357884	420.278944	5.92105949	3.80816703	64.3	918.053	0
70	269	0	1.05929109	420.525554	417.99552	414.357884	420.525554	6.16766959	3.80816703	61.7	916.883	0
71	272	0	1.07442382	420.833115	418.185968	414.705701	420.833115	6.12741409	3.80816703	62.1	918.614	0
72	276	0	1.08955655	421.273625	418.379142	415.24722	421.273625	6.02640527	3.80816703	63.1	918.68	0
73	279	0	1.10468928	421.467715	418.562098	415.463874	421.467715	6.0038407	3.80816703	63.4	918.828	0
74	283	0	1.11982201	421.361128	418.735547	415.721083	421.467715	5.7466322	3.80816703	66.2	918.551	0
75	286	0	1.13495474	421.417871	418.903099	415.979691	421.467715	5.48802444	3.80816703	69.3	918.757	0
76	290	0	1.15008747	421.888626	419.076892	416.817307	421.888626	5.07131874	3.80816703	75	918.433	0
77	293	0	1.1652202	421.888716	419.226051	416.876245	421.888716	5.01247032	3.80816703	75.9	918.715	0
78	297	0	1.18035293	422.513644	419.391857	417.112791	422.513644	5.4008536	3.80816703	70.5	918.264	0
79	300	0	1.19548566	422.769722	419.547644	417.112791	422.769722	5.65693182	3.80816703	67.3	919.152	0
80	304	0	1.21061839	422.211641	419.69761	417.183793	422.769722	5.58592981	3.80816703	68.1	919.098	0
81	307	0	1.22575112	421.302776	419.798432	417.183793	422.769722	5.58592981	3.80816703	68.1	920	0
82	311	0	1.24088385	422.026105	419.926708	417.183793	422.769722	5.58592981	3.80816703	68.1	919.665	0
83	314	0	1.25601658	422.678821	420.088326	417.380071	422.769722	5.38965098	3.80816703	70.6	919.597	0
84	318	0	1.27114931	421.465654	420.208491	417.475493	422.769722	5.29422985	3.80816703	71.9	919.186	0
85	321	0	1.28628204	421.921677	420.299078	417.475493	422.769722	5.29422985	3.80816703	71.9	920.652	0
86	325	0	1.30141476	421.628555	420.406171	417.475493	422.769722	5.29422985	3.80816703	71.9	919.557	0
87	329	0	1.31654749	421.529391	420.525403	417.880066	422.769722	4.88965617	3.80816703	77.8	920.384	0
88	332	0	1.33168022	421.460228	420.630702	418.343746	422.769722	4.42597637	3.80816703	86	919.18	0
89	335	0	1.34681295	421.245571	420.707864	418.343746	422.769722	4.42597637	3.80816703	86	920.394	0
90	339	0	1.36194568	421.614993	420.804078	418.555052	422.769722	4.21467019	3.80816703	90.3	919.018	0
91	343	0	1.37707841	422.045551	420.900749	418.555052	422.769722	4.21467019	3.80816703	90.3	918.172	0
92	347	0	1.39221114	421.969091	420.983187	418.555052	422.769722	4.21467019	3.80816703	90.3	918.031	0
93	350	0	1.40734387	421.917464	421.066303	418.555052	422.769722	4.21467019	3.80816703	90.3	919.599	0
94	354	0	1.4224766	421.879165	421.164071	418.958122	422.769722	3.81160048	3.80816703	99.9	918.077	0
95	357	0	1.43760933	421.774188	421.233229	418.958122	422.769722	3.81160048	3.80816703	99.9	918.363	0
96	361	0	1.45274206	421.451015	421.297572	418.958122	422.769722	3.81160048	3.80816703	99.9	917.971	0
97	364	0	1.46787479	420.989483	421.357318	419.38636	422.769722	3.3833623	3.80816703	100	920.45	0
