Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta						   Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
1	9	0	0.0151327298	0.189067268	0.189067268	0.189067268	0.189067268	0	0	0	0	0	0	3
42	167	0	0.635574653	10.0161097	9.33209391	4.88791027	10.0263163	5.13840604	0	0	0	0
43	170	0	0.650707382	9.97059162	9.48158454	5.8128655	10.0263163	4.21345081	0	0	0	0
44	174	0	0.665840112	9.99001587	9.6044419	6.69251396	10.0263163	3.33380235	0	0	0	0
45	178	0	0.680972842	9.98699104	9.70133829	7.55041233	10.0263163	2.47590398	0	0	0	0
46	181	0	0.696105572	10.0547658	9.77499574	8.26656995	10.0547658	1.78819587	0	0	0	0
47	185	0	0.711238302	9.91204382	9.82339203	8.90560843	10.0547658	1.14915739	0	0	0	0
48	189	0	0.726371032	10.1088267	9.85878081	9.31299057	10.1088267	0.795836173	0	0	0	0
49	193	0	0.741503761	9.90932858	9.87632016	9.56955097	10.1088267	0.539275777	0	0	0	0
50	197	0	0.756636491	10.0964106	9.89181603	9.68613701	10.1088267	0.42268973	0	0	0	0
51	200	0	0.771769221	9.89027458	9.89782008	9.71408849	10.1088267	0.394738257	0	0	0	0
52	204	0	0.786901951	10.0973203	9.90769975	9.71408849	10.1088267	0.394738257	0	0	0	0
53	207	0	0.802034681	9.91394823	9.91144501	9.71408849	10.1088267	0.394738257	0	0	0	0
54	211	0	0.817167411	10.08888	9.92008463	9.71408849	10.1088267	0.394738257	0	0	0	0
55	215	0	0.83230014	9.8882891	9.92434574	9.71408849	10.1088267	0.394738257	0	0	0	0
56	218	0	0.84743287	10.049035	9.9341971	9.75094196	10.1088267	0.357884786	0	0	0	0
57	222	0	0.8625656	9.92182718	9.93870906	9.75094196	10.1088267	0.357884786	0	0	0	0
58	226	0	0.87769833	10.0772492	9.94751934	9.75094196	10.1088267	0.357884786	0	0	0	0
59	229	0	0.89283106	9.89355473	9.95023833	9.75094196	10.1088267	0.357884786	0	0	0	0
60	233	0	0.907963789	10.1164347	9.9606517	9.75094196	10.1164347	0.365492751	0	0	0	0
61	236	0	0.923096519	9.84849599	9.96352093	9.80821424	10.1164347	0.308220473	0	0	0	0
62	240	0	0.938229249	10.1374771	9.97310351	9.80821424	10.1374771	0.329262899	0	0	0	0
63	243	0	0.953361979	9.91378279	9.97620847	9.82279799	10.1374771	0.314679146	0	0	0	0
64	247	0	0.968494709	10.0753052	9.98236337	9.82279799	10.1374771	0.314679146	0	0	0	0
65	250	0	0.983627439	9.84957192	9.98250566	9.82279799	10.1374771	0.314679146	0	0	0	0
66	254	0	0.998760168	10.1613255	9.99246235	9.84849599	10.1613255	0.312829491	0	0	0	0
67	258	0	1.0138929	9.8699877	9.99184177	9.84849599	10.1613255	0.312829491	0.27431977	0	0	0
68	261	0	1.02902563	10.1085896	9.99680385	9.84849599	10.1613255	0.312829491	0.27431977	0	0	0
69	265	0	1.04415836	9.84640255	9.99332587	9.84640255	10.1613255	0.314922937	0.27431977	0	0	0
70	269	0	1.05929109	10.136474	9.99733749	9.84640255	10.1613255	0.314922937	0.27431977	0	0	0
71	272	0	1.07442382	9.80609765	9.99203145	9.80609765	10.1613255	0.355227828	0.27431977	0	0	0
72	276	0	1.08955655	10.1212346	9.99482317	9.80609765	10.1613255	0.355227828	0.27431977	0	0	0
73	279	0	1.10468928	9.90080697	9.99234676	9.80609765	10.1613255	0.355227828	0.27431977	0	0	0
74	283	0	1.11982201	10.1476238	9.99657951	9.80609765	10.1613255	0.355227828	0.27431977	0	0	0
75	286	0	1.13495474	9.86332777	9.99318823	9.80609765	10.1613255	0.355227828	0.27431977	0	0	0
76	290	0	1.15008747	10.1189542	9.99621307	9.80609765	10.1613255	0.355227828	0.27431977	0	0	0
77	293	0	1.1652202	9.90676689	9.99433587	9.80609765	10.1613255	0.355227828	0.27431977	0	0	0
78	297	0	1.18035293	10.0929151	9.99736232	9.80609765	10.1613255	0.296024031	0.27431977	0	0	0
79	300	0	1.19548566	9.87528368	9.99407681	9.80609765	10.1613255	0.222366576	0.27431977	0	0	0
80	304	0	1.21061839	10.1426386	9.9966613	9.80609765	10.1613255	0.173970285	0.27431977	0	0	0
81	307	0	1.22575112	9.85243363	9.99490806	9.80609765	10.1613255	0.138581511	0.27431977	0	0	0
82	311	0	1.24088385	10.1025507	9.99472347	9.80609765	10.1613255	0.121042158	0.27431977	0	0	0
83	314	0	1.25601658	9.88258597	9.99393692	9.80609765	10.1613255	0.105546288	0.27431977	0	0	0
84	318	0	1.27114931	10.1783402	9.99634662	9.80609765	10.1783402	0.0995422415	0.27431977	0	0	0
85	321	0	1.28628204	9.841488	9.99491172	9.80609765	10.1783402	0.089662571	0.27431977	0	0	0
86	325	0	1.30141476	10.147087	9.99637545	9.80609765	10.1783402	0.0859173065	0.27431977	0	0	0
87	329	0	1.31654749	9.89306284	9.99576117	9.80609765	10.1783402	0.0772776894	0.27431977	0	0	0
88	332	0	1.33168022	10.1430641	9.99735482	9.80609765	10.1783402	0.0730165811	0.27431977	0	0	0
89	335	0	1.34681295	9.81883969	9.99531219	9.80609765	10.1783402	0.0631652143	0.27431977	0	0	0
90	339	0	1.36194568	10.1675312	9.99879738	9.80609765	10.1783402	0.0600883186	0.27431977	0	0	0
91	343	0	1.37707841	9.89043516	9.99787408	9.80609765	10.1783402	0.0512780316	0.27431977	0	0	0
92	347	0	1.39221114	10.1325723	9.99950123	9.80609765	10.1783402	0.0492628954	0.27431977	0	0	0
93	350	0	1.40734387	9.83619017	9.99781404	9.80609765	10.1783402	0.0388495331	0.27431977	0	0	0
94	354	0	1.4224766	10.159865	9.9990914	9.80609765	10.1783402	0.0359802968	0.27431977	0	0	0
95	357	0	1.43760933	9.85122994	9.99917181	9.80609765	10.1783402	0.0263977212	0.27431977	0	0	0
96	361	0	1.45274206	10.1548397	9.99968247	9.80609765	10.1783402	0.0234740062	0.27431977	0	0	0
97	364	0	1.46787479	9.80999978	9.99663003	9.80609765	10.1783402	0.0173191027	0.27431977	0	0	0
