Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta						   Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
1	9	0	0.0151327298	293.204086	293.204086	293.204086	293.204086	0	0	0	24.9629	0	0	3
32	129	0	0.484247354	506.671923	389.26511	293.204086	506.671923	96.0610234	0	0	903.491	0
33	133	0	0.499380084	509.555654	392.910278	293.204086	509.555654	99.7061914	0	0	903.518	0
34	137	0	0.514512814	511.502893	396.398296	293.204086	511.502893	103.194209	0	0	907.144	0
35	140	0	0.529645544	512.515676	402.848637	293.240812	512.515676	109.626188	0	0	904.747	0
36	144	0	0.544778274	513.350436	409.322449	293.404274	513.350436	116.039392	0	0	904.242	0
37	148	0	0.559911003	513.888587	415.807282	293.872315	513.888587	122.37691	0	0	909.081	0
38	151	0	0.575043733	513.782551	422.27523	294.874667	513.888587	128.555999	0	0	910.247	0
39	155	0	0.590176463	514.05133	428.721602	297.224144	514.05133	134.41822	0	0	912.724	0
40	159	0	0.605309193	514.8845	435.123378	300.878807	514.8845	139.880648	0	0	911.261	0
41	163	0	0.620441923	514.746987	441.413618	306.129996	514.8845	144.809981	0	0	912.494	0
42	167	0	0.635574653	514.225325	447.534069	312.719989	514.8845	149.139726	0	0	910.9	0
43	170	0	0.650707382	514.698651	453.474618	320.466424	514.8845	152.873067	0	0	913.203	0
44	174	0	0.665840112	514.473719	459.180715	332.592029	514.8845	155.670938	0	0	913.379	0
45	178	0	0.680972842	514.189626	464.521821	343.992593	514.8845	157.638476	0	0	913.488	0
46	181	0	0.696105572	514.198475	469.527876	355.13593	514.8845	158.932794	0	0	911.973	0
47	185	0	0.711238302	514.647876	474.219404	366.998854	514.8845	147.885646	0	0	913.961	0
48	189	0	0.726371032	514.729559	478.564425	377.788966	514.8845	137.095535	0	0	910.438	0
49	193	0	0.741503761	515.086634	482.602591	387.927829	515.086634	127.158806	0	0	913.116	0
50	197	0	0.756636491	515.073443	486.342168	398.587387	515.086634	116.499248	0	0	911.333	0
51	200	0	0.771769221	516.184576	489.800909	408.812824	516.184576	107.371751	0	0	913.822	0
52	204	0	0.786901951	516.164822	492.958321	416.354859	516.184576	99.8297166	0	0	912.858	0
53	207	0	0.802034681	516.380213	495.900243	423.305292	516.380213	93.0749212	0	0	913.888	0
54	211	0	0.817167411	517.045023	498.657294	432.207502	517.045023	84.8375212	0	0	914.119	0
55	215	0	0.83230014	517.337865	501.161128	438.933456	517.337865	78.404409	0	0	914.424	0
56	218	0	0.84743287	516.78988	503.451023	445.667559	517.337865	71.6703064	0	0	915.385	0
57	222	0	0.8625656	517.034508	505.550051	451.470511	517.337865	65.867354	0	0	915.979	0
58	226	0	0.87769833	517.233945	507.484269	457.173248	517.337865	60.1646179	0	0	915.77	0
59	229	0	0.89283106	517.730083	509.265353	464.896825	517.730083	52.8332577	0	0	916.002	0
60	233	0	0.907963789	517.238742	510.804821	473.232312	517.730083	44.4977701	0	0	915.11	0
61	236	0	0.923096519	517.854829	512.117248	481.757453	517.854829	36.0973755	0	0	916.469	0
62	240	0	0.938229249	517.526067	513.169266	489.30363	517.854829	28.5511989	0	0	916.476	0
63	243	0	0.953361979	517.391826	513.995389	495.571987	517.854829	22.2828417	0	0	914.938	0
64	247	0	0.968494709	517.193269	514.631309	502.085028	517.854829	15.769801	0	0	915.884	0
65	250	0	0.983627439	517.555931	515.086336	506.671923	517.854829	11.1829059	0	0	916.928	0
66	254	0	0.998760168	516.836345	515.38529	509.555654	517.854829	8.29917511	0	0	915.382	0
67	258	0	1.0138929	517.545057	515.620272	511.502893	517.854829	6.35193551	6.73351666	100	916.397	0
68	261	0	1.02902563	517.846392	515.806846	512.515676	517.854829	5.33915271	6.73351666	100	916.547	0
69	265	0	1.04415836	517.800045	515.962268	513.350436	517.854829	4.504393	6.73351666	100	918.053	0
70	269	0	1.05929109	517.36957	516.080478	513.782551	517.854829	4.07227767	6.73351666	100	916.883	0
71	272	0	1.07442382	517.988065	516.201051	513.782551	517.988065	4.20551378	6.73351666	100	918.614	0
72	276	0	1.08955655	517.868742	516.321233	514.05133	517.988065	3.93673464	6.73351666	100	918.68	0
73	279	0	1.10468928	517.89403	516.434253	514.189626	517.988065	3.79843852	6.73351666	100	918.828	0
74	283	0	1.11982201	517.953023	516.524504	514.189626	517.988065	3.79843852	6.73351666	100	918.551	0
75	286	0	1.13495474	518.807526	516.643932	514.189626	518.807526	4.61790011	6.73351666	100	918.757	0
76	290	0	1.15008747	518.729955	516.776421	514.189626	518.807526	4.61790011	6.73351666	100	918.433	0
77	293	0	1.1652202	518.424502	516.886005	514.189626	518.807526	4.61790011	6.73351666	100	918.715	0
78	297	0	1.18035293	518.137805	516.993772	514.189626	518.807526	4.61790011	6.73351666	100	918.264	0
79	300	0	1.19548566	518.346783	517.116041	514.198475	518.807526	4.60905129	6.73351666	100	919.152	0
80	304	0	1.21061839	518.140527	517.231984	514.647876	518.807526	4.15965052	6.73351666	100	919.098	0
81	307	0	1.22575112	518.603092	517.348314	514.729559	518.807526	4.07796757	6.73351666	100	920	0
82	311	0	1.24088385	519.00544	517.474075	515.073443	519.00544	3.93199769	6.73351666	100	919.665	0
83	314	0	1.25601658	518.808973	517.583556	515.073443	519.00544	3.93199769	6.73351666	100	919.597	0
84	318	0	1.27114931	518.468037	517.683397	516.164822	519.00544	2.84061872	6.73351666	100	919.186	0
85	321	0	1.28628204	518.654087	517.756029	516.164822	519.00544	2.84061872	6.73351666	100	920.652	0
86	325	0	1.30141476	518.470376	517.82384	516.380213	519.00544	2.62522728	6.73351666	100	919.557	0
87	329	0	1.31654749	518.469594	517.885292	516.78988	519.00544	2.21556067	6.73351666	100	920.384	0
88	332	0	1.33168022	518.134016	517.917321	516.78988	519.00544	2.21556067	6.73351666	100	919.18	0
89	335	0	1.34681295	518.944494	517.964575	516.78988	519.00544	2.21556067	6.73351666	100	920.394	0
90	339	0	1.36194568	518.776799	518.023014	516.836345	519.00544	2.16909508	6.73351666	100	919.018	0
91	343	0	1.37707841	518.934565	518.078898	516.836345	519.00544	2.16909508	6.73351666	100	918.172	0
92	347	0	1.39221114	518.277511	518.109591	516.836345	519.00544	2.16909508	6.73351666	100	918.031	0
93	350	0	1.40734387	518.885335	518.143569	516.836345	519.00544	2.16909508	6.73351666	100	919.599	0
94	354	0	1.4224766	518.351451	518.176296	516.836345	519.00544	2.16909508	6.73351666	100	918.077	0
95	357	0	1.43760933	518.214329	518.186869	516.836345	519.00544	2.16909508	6.73351666	100	918.363	0
96	361	0	1.45274206	518.423644	518.213269	516.836345	519.00544	2.16909508	6.73351666	100	917.971	0
97	364	0	1.46787479	518.939631	518.258792	516.836345	519.00544	2.16909508	6.73351666	100	920.45	0
