Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta						   Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
1	9	0	0.0151327298	293.200013	293.200013	293.200013	293.200013	0	0	0	23.0186	0	0	3
25	105	0	0.378318246	293.328657	293.237222	293.200013	293.328657	0.0372082354	0	0	726.144	0
26	108	0	0.393450975	293.342287	293.241263	293.200013	293.342287	0.0412492269	0	0	734.866	0
27	112	0	0.408583705	293.356359	293.245526	293.200013	293.356359	0.0455120692	0	0	747.862	0
28	115	0	0.423716435	293.371314	293.250018	293.200013	293.371314	0.0500045229	0	0	753.63	0
29	119	0	0.438849165	293.386422	293.254722	293.200013	293.386422	0.0547081011	0	0	768.409	0
30	122	0	0.453981895	293.401495	293.259614	293.200013	293.401495	0.0596005413	0	0	773.176	0
31	126	0	0.469114625	293.422927	293.264882	293.200013	293.422927	0.0648687121	0	0	779.686	0
32	129	0	0.484247354	293.441572	293.270404	293.200013	293.441572	0.0703902741	0	0	783.328	0
33	133	0	0.499380084	293.45494	293.275996	293.200013	293.45494	0.075982281	0	0	784.752	0
34	137	0	0.514512814	293.463648	293.281515	293.200013	293.463648	0.0815014603	0	0	784.675	0
35	140	0	0.529645544	293.470011	293.289456	293.200071	293.470011	0.0894140442	0	0	784.906	0
36	144	0	0.544778274	293.479399	293.297672	293.200168	293.479399	0.097587669	0	0	783.775	0
37	148	0	0.559911003	293.487754	293.30613	293.200315	293.487754	0.105988411	0	0	788.304	0
38	151	0	0.575043733	293.492744	293.314731	293.200533	293.492744	0.114510913	0	0	787.353	0
39	155	0	0.590176463	293.493103	293.323336	293.201076	293.493103	0.122973162	0	0	791.747	0
40	159	0	0.605309193	293.492565	293.331909	293.202008	293.493103	0.131311328	0	0	787.616	0
41	163	0	0.620441923	293.492389	293.34045	293.203318	293.493103	0.139511905	0	0	787.711	0
42	167	0	0.635574653	293.492145	293.348945	293.204928	293.493103	0.14756351	0	0	787.819	0
43	170	0	0.650707382	293.489404	293.357312	293.206888	293.493103	0.155379743	0	0	790.17	0
44	174	0	0.665840112	293.48708	293.365552	293.210315	293.493103	0.16285857	0	0	791.534	0
45	178	0	0.680972842	293.484383	293.373613	293.214227	293.493103	0.169958339	0	0	791.337	0
46	181	0	0.696105572	293.483024	293.381519	293.218582	293.493103	0.17671588	0	0	789.998	0
47	185	0	0.711238302	293.480435	293.389221	293.223426	293.493103	0.183087235	0	0	793.017	0
48	189	0	0.726371032	293.480778	293.39679	293.228561	293.493103	0.189161262	0	0	791.737	0
49	193	0	0.741503761	293.479048	293.404157	293.236743	293.493103	0.194708905	0	0	794.697	0
50	197	0	0.756636491	293.480221	293.411318	293.24506	293.493103	0.199775232	0	0	790.429	0
51	200	0	0.771769221	293.479536	293.418215	293.253746	293.493103	0.204326974	0	0	794.007	0
52	204	0	0.786901951	293.481345	293.424909	293.262814	293.493103	0.208445971	0	0	793.367	0
53	207	0	0.802034681	293.480916	293.431323	293.272265	293.493103	0.212070603	0	0	793.993	0
54	211	0	0.817167411	293.482357	293.437503	293.286682	293.493103	0.206420271	0	0	793.097	0
55	215	0	0.83230014	293.48155	293.443234	293.299702	293.493103	0.193400559	0	0	795.004	0
56	218	0	0.84743287	293.483299	293.448634	293.31058	293.493103	0.182522665	0	0	794.236	0
57	222	0	0.8625656	293.483117	293.453709	293.319864	293.493103	0.173239047	0	0	797.156	0
58	226	0	0.87769833	293.484855	293.458561	293.328657	293.493103	0.164445946	0	0	794.655	0
59	229	0	0.89283106	293.483339	293.463111	293.342287	293.493103	0.150815253	0	0	796.777	0
60	233	0	0.907963789	293.484046	293.46728	293.356359	293.493103	0.136743296	0	0	794.517	0
61	236	0	0.923096519	293.482586	293.470993	293.371314	293.493103	0.121788494	0	0	797.371	0
62	240	0	0.938229249	293.484502	293.474322	293.386422	293.493103	0.106680975	0	0	795.371	0
63	243	0	0.953361979	293.48389	293.477188	293.401495	293.493103	0.0916079598	0	0	795.138	0
64	247	0	0.968494709	293.484729	293.479636	293.422927	293.493103	0.0701754322	0	0	795.063	0
65	250	0	0.983627439	293.483031	293.481404	293.441572	293.493103	0.0515305694	0	0	797.321	0
66	254	0	0.998760168	293.484169	293.482657	293.45494	293.493103	0.0381627643	0	0	793.939	0
67	258	0	1.0138929	293.482905	293.48348	293.463648	293.493103	0.02945489	0.00878804864	0	797.844	0
68	261	0	1.02902563	293.484387	293.48409	293.470011	293.493103	0.0230912639	0.00878804864	0	794.868	0
69	265	0	1.04415836	293.482551	293.484458	293.479048	293.493103	0.0140545153	0.00878804864	0	800.475	0
70	269	0	1.05929109	293.483918	293.484591	293.479048	293.493103	0.0140545153	0.00878804864	0	795.012	0
71	272	0	1.07442382	293.48242	293.484434	293.479048	293.493103	0.0140545153	0.00878804864	0	801.265	0
72	276	0	1.08955655	293.483924	293.484175	293.479048	293.493103	0.0140545153	0.00878804864	0	796.863	0
73	279	0	1.10468928	293.48283	293.483873	293.479048	293.492565	0.0135171358	0.00878804864	0	801.337	0
74	283	0	1.11982201	293.484719	293.483642	293.479048	293.492389	0.0133406126	0.00878804864	0	797.09	0
75	286	0	1.13495474	293.483763	293.483388	293.479048	293.492145	0.0130971144	0.00878804864	0	800.809	0
76	290	0	1.15008747	293.485358	293.483189	293.479048	293.489404	0.0103561578	0.00878804864	0	796.847	0
77	293	0	1.1652202	293.484639	293.483049	293.479048	293.48708	0.00803172686	0.00878804864	0	800.002	0
78	297	0	1.18035293	293.486347	293.483027	293.479048	293.486347	0.00729860413	0.00878804864	0	796.93	0
79	300	0	1.19548566	293.484949	293.483044	293.479048	293.486347	0.00729860413	0.00878804864	0	799.109	0
80	304	0	1.21061839	293.486624	293.48315	293.479048	293.486624	0.00757544364	0.00878804864	0	798.862	0
81	307	0	1.22575112	293.485446	293.483297	293.479048	293.486624	0.00757544364	0.00878804864	0	800.427	0
82	311	0	1.24088385	293.486608	293.483468	293.479048	293.486624	0.00757544364	0.00878804864	0	799.567	0
83	314	0	1.25601658	293.485518	293.483659	293.479536	293.486624	0.00708724305	0.00878804864	0	800.355	0
84	318	0	1.27114931	293.487426	293.483871	293.479536	293.487426	0.00788957701	0.00878804864	0	798.946	0
85	321	0	1.28628204	293.485433	293.484044	293.480916	293.487426	0.00650972821	0.00878804864	0	801.539	0
86	325	0	1.30141476	293.48661	293.484199	293.480916	293.487426	0.00650972821	0.00878804864	0	799.069	0
87	329	0	1.31654749	293.485221	293.484326	293.48155	293.487426	0.00587599784	0.00878804864	0	800.945	0
88	332	0	1.33168022	293.486716	293.484454	293.48155	293.487426	0.00587599784	0.00878804864	0	799.49	0
89	335	0	1.34681295	293.484481	293.48454	293.48242	293.487426	0.00500628257	0.00878804864	0	799.95	0
90	339	0	1.36194568	293.486057	293.484621	293.48242	293.487426	0.00500628257	0.00878804864	0	798.937	0
91	343	0	1.37707841	293.485345	293.484687	293.48242	293.487426	0.00500628257	0.00878804864	0	798.055	0
92	347	0	1.39221114	293.486512	293.484735	293.48242	293.487426	0.00500628257	0.00878804864	0	797.647	0
93	350	0	1.40734387	293.484963	293.484783	293.48242	293.487426	0.00500628257	0.00878804864	0	800.391	0
94	354	0	1.4224766	293.487106	293.484873	293.48242	293.487426	0.00500628257	0.00878804864	0	797.128	0
95	357	0	1.43760933	293.486014	293.484974	293.48242	293.487426	0.00500628257	0.00878804864	0	800.861	0
96	361	0	1.45274206	293.48795	293.485075	293.48242	293.48795	0.00553024746	0.00878804864	0	795.837	0
97	364	0	1.46787479	293.486205	293.485143	293.48242	293.48795	0.00550689217	0.00878804864	0	803.213	0
