Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta						   Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
1	10	0	0.0151327298	101325.176	101325.176	101325.176	101325.176	0	0	0	140.727	0	0	3
41	160	0	0.620441923	101325.014	101325.013	101325.007	101325.017	0.0102080438	0	0	21.1286	0
42	163	0	0.635574653	101325.014	101325.013	101325.007	101325.017	0.0102080438	0	0	21.1149	0
43	167	0	0.650707382	101325.014	101325.013	101325.007	101325.017	0.0102080438	0	0	21.1131	0
44	170	0	0.665840112	101325.014	101325.013	101325.007	101325.017	0.0102080438	0	0	21.1026	0
45	174	0	0.680972842	101325.014	101325.013	101325.007	101325.017	0.0102080438	0	0	21.0998	0
46	177	0	0.696105572	101325.014	101325.013	101325.007	101325.017	0.0102080438	0	0	21.0915	0
47	181	0	0.711238302	101325.014	101325.013	101325.007	101325.017	0.0102080438	0	0	21.0911	0
48	184	0	0.726371032	101325.014	101325.013	101325.007	101325.017	0.0102080438	0	0	21.0814	0
49	188	0	0.741503761	101325.014	101325.013	101325.007	101325.017	0.0102080438	0	0	21.0832	0
50	191	0	0.756636491	101325.014	101325.013	101325.007	101325.017	0.0102080438	0	0	21.0777	0
51	195	0	0.771769221	101325.014	101325.014	101325.007	101325.017	0.0102080438	0	0	21.0795	0
52	198	0	0.786901951	101325.014	101325.014	101325.007	101325.017	0.0102080438	0	0	21.0739	0
53	202	0	0.802034681	101325.014	101325.014	101325.007	101325.017	0.0102080438	0	0	21.0752	0
54	205	0	0.817167411	101325.014	101325.014	101325.007	101325.017	0.0101049511	0	0	21.0675	0
55	209	0	0.83230014	101325.014	101325.014	101325.009	101325.017	0.00822891579	0	0	21.0713	0
56	212	0	0.84743287	101325.014	101325.015	101325.012	101325.017	0.00522541614	0	0	21.0653	0
57	216	0	0.8625656	101325.014	101325.015	101325.014	101325.017	0.00246540445	0	0	21.0681	0
58	219	0	0.87769833	101325.014	101325.015	101325.014	101325.017	0.00246540445	0	0	21.0655	0
59	223	0	0.89283106	101325.014	101325.015	101325.014	101325.017	0.00247032309	0	0	21.0691	0
60	226	0	0.907963789	101325.014	101325.015	101325.014	101325.016	0.00223919802	0	0	21.063	0
61	230	0	0.923096519	101325.014	101325.014	101325.014	101325.016	0.00177461731	0	0	21.0691	0
62	233	0	0.938229249	101325.014	101325.014	101325.014	101325.016	0.00128516657	0	0	21.0641	0
63	237	0	0.953361979	101325.014	101325.014	101325.014	101325.015	0.000883707311	0	0	21.0675	0
64	241	0	0.968494709	101325.014	101325.014	101325.014	101325.015	0.000599279228	0	0	21.0633	0
65	244	0	0.983627439	101325.014	101325.014	101325.014	101325.015	0.000336214885	0	0	21.0677	0
66	248	0	0.998760168	101325.014	101325.014	101325.014	101325.014	0.000219825466	0	0	21.0626	0
67	251	0	1.0138929	101325.014	101325.014	101325.014	101325.014	0.000219825466	0.00101325014	0	21.0691	0
68	255	0	1.02902563	101325.014	101325.014	101325.014	101325.014	0.000219825466	0.00101325014	0	21.0646	0
