Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta						   Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
1	10	0	0.0151327298	-2.52567305e-009	-2.52567305e-009	-2.52567305e-009	-2.52567305e-009	0	0	0	0	0	0	3
30	122	0	0.453981895	1.41022223e-007	1.3445706e-007	-2.52567305e-009	1.9216073e-007	1.36982734e-007	0	0	0	0
31	125	0	0.469114625	1.41855666e-007	1.34695725e-007	-2.52567305e-009	1.9216073e-007	1.37221398e-007	0	0	0	0
32	129	0	0.484247354	1.45588239e-007	1.35036116e-007	-2.52567305e-009	1.9216073e-007	1.37561789e-007	0	0	0	0
33	132	0	0.499380084	1.51451405e-007	1.35533549e-007	-2.52567305e-009	1.9216073e-007	1.38059222e-007	0	0	0	0
34	135	0	0.514512814	1.6100864e-007	1.36282817e-007	-2.52567305e-009	1.9216073e-007	1.3880849e-007	0	0	0	0
35	139	0	0.529645544	1.75731526e-007	1.41525675e-007	1.21748138e-007	1.9216073e-007	4.67081471e-008	0	0	0	0
36	142	0	0.544778274	1.88595192e-007	1.41420807e-007	1.21748138e-007	1.88595192e-007	3.46886474e-008	0	0	0	0
37	146	0	0.559911003	2.02893584e-007	1.4353897e-007	1.21748138e-007	2.02893584e-007	2.64363604e-008	0	0	0	0
38	149	0	0.575043733	2.10913886e-007	1.45392339e-007	1.21748138e-007	2.10913886e-007	2.73606233e-008	0	0	0	0
39	153	0	0.590176463	2.18042688e-007	1.48224531e-007	1.25942711e-007	2.18042688e-007	2.6524956e-008	0	0	0	0
40	156	0	0.605309193	2.08054572e-007	1.50224993e-007	1.25942711e-007	2.18042688e-007	2.79192555e-008	0	0	0	0
41	160	0	0.620441923	2.04495159e-007	1.52535359e-007	1.31235572e-007	2.18042688e-007	2.856659e-008	0	0	0	0
42	163	0	0.635574653	1.99278401e-007	1.54407959e-007	1.31235572e-007	2.18042688e-007	2.96317677e-008	0	0	0	0
43	167	0	0.650707382	1.93324218e-007	1.56234096e-007	1.34468239e-007	2.18042688e-007	3.03299278e-008	0	0	0	0
44	170	0	0.665840112	1.93602186e-007	1.57926632e-007	1.34468239e-007	2.18042688e-007	3.12439121e-008	0	0	0	0
45	174	0	0.680972842	1.96393346e-007	1.59747959e-007	1.36421402e-007	2.18042688e-007	3.22536819e-008	0	0	0	0
46	177	0	0.696105572	1.90609447e-007	1.61341725e-007	1.36441829e-007	2.18042688e-007	3.31591747e-008	0	0	0	0
47	181	0	0.711238302	1.94053776e-007	1.63036194e-007	1.37312559e-007	2.18042688e-007	3.42015003e-008	0	0	0	0
48	184	0	0.726371032	1.89851166e-007	1.64581447e-007	1.37555175e-007	2.18042688e-007	3.5165388e-008	0	0	0	0
49	188	0	0.741503761	1.91404998e-007	1.66165265e-007	1.37919262e-007	2.18042688e-007	3.62177562e-008	0	0	0	0
50	191	0	0.756636491	1.87506729e-007	1.6762372e-007	1.38343367e-007	2.18042688e-007	3.71823371e-008	0	0	0	0
51	195	0	0.771769221	1.87572249e-007	1.69071629e-007	1.38603608e-007	2.18042688e-007	3.81767885e-008	0	0	0	0
52	198	0	0.786901951	1.83967187e-007	1.70405852e-007	1.38888633e-007	2.18042688e-007	3.90902855e-008	0	0	0	0
53	202	0	0.802034681	1.85950515e-007	1.71790025e-007	1.39227174e-007	2.18042688e-007	4.00788781e-008	0	0	0	0
54	205	0	0.817167411	1.82985677e-007	1.73077039e-007	1.39369425e-007	2.18042688e-007	4.10012129e-008	0	0	0	0
55	209	0	0.83230014	1.85332891e-007	1.74428906e-007	1.39528115e-007	2.18042688e-007	4.20143392e-008	0	0	0	0
56	212	0	0.84743287	1.82673677e-007	1.75697893e-007	1.39703218e-007	2.18042688e-007	4.29664284e-008	0	0	0	0
57	216	0	0.8625656	1.84008522e-007	1.7700099e-007	1.39771654e-007	2.18042688e-007	4.39756323e-008	0	0	0	0
58	219	0	0.87769833	1.80608958e-007	1.78201698e-007	1.39771654e-007	2.18042688e-007	4.49044008e-008	0	0	0	0
59	223	0	0.89283106	1.81943636e-007	1.79440515e-007	1.39771654e-007	2.18042688e-007	4.58942047e-008	0	0	0	0
60	226	0	0.907963789	1.78592664e-007	1.8058231e-007	1.399272e-007	2.18042688e-007	4.67996699e-008	0	0	0	0
61	230	0	0.923096519	1.79543757e-007	1.81747503e-007	1.4012831e-007	2.18042688e-007	4.77382317e-008	0	0	0	0
62	233	0	0.938229249	1.77525421e-007	1.82847418e-007	1.40430002e-007	2.18042688e-007	4.86167422e-008	0	0	0	0
63	237	0	0.953361979	1.7792585e-007	1.83950237e-007	1.41022223e-007	2.18042688e-007	4.94931763e-008	0	0	0	0
64	241	0	0.968494709	1.75845382e-007	1.84974447e-007	1.41855666e-007	2.18042688e-007	5.02787222e-008	0	0	0	0
65	244	0	0.983627439	1.76864229e-007	1.86004111e-007	1.45588239e-007	2.18042688e-007	5.09679947e-008	0	0	0	0
66	248	0	0.998760168	1.7496243e-007	1.86868058e-007	1.51451405e-007	2.18042688e-007	5.13345086e-008	0	0	0	0
67	251	0	1.0138929	1.76216877e-007	1.87596454e-007	1.6100864e-007	2.18042688e-007	5.13136374e-008	2.38466418e-005	0	0	0
68	255	0	1.02902563	1.74054098e-007	1.87980144e-007	1.74054098e-007	2.18042688e-007	4.39885903e-008	2.384664e-005	0	0	0
