Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta						   Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
1	10	0	0.0151327298	293.791762	293.791762	293.791762	293.791762	0	0	0	27.0585	0	0	3
54	205	0	0.817167411	389.987906	385.864212	361.751325	390.392605	28.6412797	0	0	1713.77	0
55	209	0	0.83230014	390.16612	386.699941	366.421152	390.392605	23.9714528	0	0	1718.56	0
56	212	0	0.84743287	389.98671	387.393046	369.959106	390.392605	20.4334982	0	0	1715.28	0
57	216	0	0.8625656	390.006829	387.982685	372.976504	390.392605	17.4161009	0	0	1718.68	0
58	219	0	0.87769833	390.090004	388.486023	375.701776	390.392605	14.6908291	0	0	1718.11	0
59	223	0	0.89283106	390.308162	388.915623	379.100901	390.392605	11.2917041	0	0	1722.83	0
60	226	0	0.907963789	390.029461	389.237051	381.472275	390.392605	8.92032935	0	0	1716.1	0
61	230	0	0.923096519	389.95327	389.486492	383.614363	390.392605	6.77824186	0	0	1717.1	0
62	233	0	0.938229249	389.721798	389.666123	385.542655	390.392605	4.84994945	0	0	1713.5	0
63	237	0	0.953361979	389.923342	389.794966	386.618337	390.392605	3.77426805	0	0	1717.37	0
64	241	0	0.968494709	389.922484	389.892147	387.825347	390.392605	2.56725797	0	0	1717.36	0
65	244	0	0.983627439	390.203168	389.962083	388.521717	390.392605	1.87088722	0	0	1719.86	0
66	248	0	0.998760168	390.140826	390.009704	389.064235	390.392605	1.32836933	0	0	1719.37	0
67	251	0	1.0138929	390.286249	390.045645	389.291248	390.392605	1.10135624	2.84362761	0	1722.38	0
68	255	0	1.02902563	390.098435	390.069386	389.580655	390.392605	0.811949535	2.84362761	0	1719.82	0
